GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01
8600000US79080,79080,ZCTA5 79080,575,117
8600000US79081,79081,ZCTA5 79081,4174,251
8600000US79082,79082,ZCTA5 79082,315,141
8600000US79083,79083,ZCTA5 79083,2015,239
8600000US79084,79084,ZCTA5 79084,2403,109
8600000US79085,79085,ZCTA5 79085,19,20
8600000US79086,79086,ZCTA5 79086,2187,374
8600000US79087,79087,ZCTA5 79087,689,161
8600000US79088,79088,ZCTA5 79088,5760,165
8600000US79091,79091,ZCTA5 79091,217,120
8600000US79092,79092,ZCTA5 79092,915,280
8600000US79093,79093,ZCTA5 79093,56,74
8600000US79094,79094,ZCTA5 79094,70,53
8600000US79095,79095,ZCTA5 79095,2702,108
8600000US79096,79096,ZCTA5 79096,2276,191
8600000US79097,79097,ZCTA5 79097,1002,202
8600000US79098,79098,ZCTA5 79098,588,221
8600000US79101,79101,ZCTA5 79101,2372,485
8600000US79102,79102,ZCTA5 79102,9936,660
8600000US79103,79103,ZCTA5 79103,11203,650
8600000US79104,79104,ZCTA5 79104,6866,612
8600000US79105,79105,ZCTA5 79105,0,13
8600000US79106,79106,ZCTA5 79106,28360,970
8600000US79107,79107,ZCTA5 79107,34875,1011
8600000US79108,79108,ZCTA5 79108,16300,837
8600000US79109,79109,ZCTA5 79109,43027,1238
8600000US79110,79110,ZCTA5 79110,19909,795
8600000US79111,79111,ZCTA5 79111,1955,256
8600000US79118,79118,ZCTA5 79118,20967,1051
8600000US79119,79119,ZCTA5 79119,15061,1020
8600000US79121,79121,ZCTA5 79121,6714,449
8600000US79124,79124,ZCTA5 79124,8781,611
8600000US79201,79201,ZCTA5 79201,7061,55
8600000US79220,79220,ZCTA5 79220,309,78
8600000US79225,79225,ZCTA5 79225,1129,197
8600000US79226,79226,ZCTA5 79226,3038,110
8600000US79227,79227,ZCTA5 79227,1361,147
8600000US79229,79229,ZCTA5 79229,396,86
8600000US79230,79230,ZCTA5 79230,122,57
8600000US79231,79231,ZCTA5 79231,85,114
8600000US79233,79233,ZCTA5 79233,104,58
8600000US79234,79234,ZCTA5 79234,76,51
8600000US79235,79235,ZCTA5 79235,3692,176
8600000US79236,79236,ZCTA5 79236,246,63
8600000US79237,79237,ZCTA5 79237,482,91
8600000US79239,79239,ZCTA5 79239,149,59
8600000US79240,79240,ZCTA5 79240,0,13
8600000US79241,79241,ZCTA5 79241,2206,190
8600000US79243,79243,ZCTA5 79243,69,35
8600000US79244,79244,ZCTA5 79244,625,116
8600000US79245,79245,ZCTA5 79245,2479,160
8600000US79247,79247,ZCTA5 79247,67,58
8600000US79248,79248,ZCTA5 79248,1498,123
8600000US79250,79250,ZCTA5 79250,1486,179
8600000US79251,79251,ZCTA5 79251,49,44
8600000US79252,79252,ZCTA5 79252,2920,199
8600000US79255,79255,ZCTA5 79255,720,152
8600000US79256,79256,ZCTA5 79256,307,70
8600000US79257,79257,ZCTA5 79257,1003,123
8600000US79258,79258,ZCTA5 79258,49,73
8600000US79259,79259,ZCTA5 79259,37,34
8600000US79261,79261,ZCTA5 79261,455,125
8600000US79311,79311,ZCTA5 79311,3758,445
8600000US79312,79312,ZCTA5 79312,1050,219
8600000US79313,79313,ZCTA5 79313,1750,197
8600000US79314,79314,ZCTA5 79314,85,35
8600000US79316,79316,ZCTA5 79316,11521,217
8600000US79322,79322,ZCTA5 79322,1979,200
8600000US79323,79323,ZCTA5 79323,6987,438
8600000US79324,79324,ZCTA5 79324,17,25
8600000US79325,79325,ZCTA5 79325,2467,273
8600000US79326,79326,ZCTA5 79326,98,97
8600000US79329,79329,ZCTA5 79329,3290,370
8600000US79330,79330,ZCTA5 79330,255,217
8600000US79331,79331,ZCTA5 79331,12978,253
8600000US79336,79336,ZCTA5 79336,17364,367
8600000US79339,79339,ZCTA5 79339,6932,214
8600000US79342,79342,ZCTA5 79342,606,266
8600000US79343,79343,ZCTA5 79343,1568,176
8600000US79344,79344,ZCTA5 79344,76,106
8600000US79345,79345,ZCTA5 79345,842,178
8600000US79346,79346,ZCTA5 79346,2170,136
8600000US79347,79347,ZCTA5 79347,7359,286
8600000US79350,79350,ZCTA5 79350,345,140
8600000US79351,79351,ZCTA5 79351,1399,176
8600000US79353,79353,ZCTA5 79353,46,63
8600000US79355,79355,ZCTA5 79355,2023,295
8600000US79356,79356,ZCTA5 79356,6302,255
8600000US79357,79357,ZCTA5 79357,2353,219
8600000US79358,79358,ZCTA5 79358,1029,145
8600000US79359,79359,ZCTA5 79359,2851,73
8600000US79360,79360,ZCTA5 79360,15169,400
8600000US79363,79363,ZCTA5 79363,5511,435
8600000US79364,79364,ZCTA5 79364,7768,321
8600000US79366,79366,ZCTA5 79366,1325,199
8600000US79367,79367,ZCTA5 79367,825,177
8600000US79369,79369,ZCTA5 79369,153,71
8600000US79370,79370,ZCTA5 79370,1533,106
8600000US79371,79371,ZCTA5 79371,1472,297
8600000US79372,79372,ZCTA5 79372,1248,175
8600000US79373,79373,ZCTA5 79373,2998,103
8600000US79376,79376,ZCTA5 79376,51,43
8600000US79377,79377,ZCTA5 79377,240,80
8600000US79378,79378,ZCTA5 79378,319,114
8600000US79379,79379,ZCTA5 79379,706,132
8600000US79380,79380,ZCTA5 79380,207,71
8600000US79381,79381,ZCTA5 79381,1514,135
8600000US79382,79382,ZCTA5 79382,6691,483
8600000US79401,79401,ZCTA5 79401,7715,582
8600000US79403,79403,ZCTA5 79403,17370,1171
8600000US79404,79404,ZCTA5 79404,10724,1046
8600000US79406,79406,ZCTA5 79406,6871,548
8600000US79407,79407,ZCTA5 79407,19307,1126
8600000US79410,79410,ZCTA5 79410,9524,821
8600000US79411,79411,ZCTA5 79411,8665,710
8600000US79412,79412,ZCTA5 79412,16624,1291
8600000US79413,79413,ZCTA5 79413,21712,1076
8600000US79414,79414,ZCTA5 79414,18606,873
8600000US79415,79415,ZCTA5 79415,17641,1020
8600000US79416,79416,ZCTA5 79416,33856,1675
8600000US79423,79423,ZCTA5 79423,36462,1157
8600000US79424,79424,ZCTA5 79424,44788,1282
8600000US79501,79501,ZCTA5 79501,2999,362
8600000US79502,79502,ZCTA5 79502,1121,197
8600000US79503,79503,ZCTA5 79503,238,113
8600000US79504,79504,ZCTA5 79504,3253,328
8600000US79505,79505,ZCTA5 79505,330,94
8600000US79506,79506,ZCTA5 79506,780,140
8600000US79508,79508,ZCTA5 79508,1586,386
8600000US79510,79510,ZCTA5 79510,7365,308
8600000US79511,79511,ZCTA5 79511,1295,182
8600000US79512,79512,ZCTA5 79512,8074,202
8600000US79517,79517,ZCTA5 79517,299,128
8600000US79518,79518,ZCTA5 79518,60,28
8600000US79519,79519,ZCTA5 79519,62,38
8600000US79520,79520,ZCTA5 79520,2169,249
8600000US79521,79521,ZCTA5 79521,4091,219
8600000US79525,79525,ZCTA5 79525,2150,332
8600000US79526,79526,ZCTA5 79526,991,241
8600000US79527,79527,ZCTA5 79527,231,92
8600000US79528,79528,ZCTA5 79528,576,108
8600000US79529,79529,ZCTA5 79529,1335,175
8600000US79530,79530,ZCTA5 79530,454,171
8600000US79532,79532,ZCTA5 79532,740,185
8600000US79533,79533,ZCTA5 79533,284,84
8600000US79534,79534,ZCTA5 79534,84,46
8600000US79535,79535,ZCTA5 79535,97,39
8600000US79536,79536,ZCTA5 79536,4811,404
8600000US79537,79537,ZCTA5 79537,40,30
8600000US79538,79538,ZCTA5 79538,199,68
8600000US79539,79539,ZCTA5 79539,151,66
8600000US79540,79540,ZCTA5 79540,61,40
8600000US79541,79541,ZCTA5 79541,1104,496
8600000US79543,79543,ZCTA5 79543,1176,174
8600000US79544,79544,ZCTA5 79544,431,105
8600000US79545,79545,ZCTA5 79545,1942,179
8600000US79546,79546,ZCTA5 79546,1881,170
8600000US79547,79547,ZCTA5 79547,623,110
8600000US79548,79548,ZCTA5 79548,170,63
8600000US79549,79549,ZCTA5 79549,16018,261
8600000US79553,79553,ZCTA5 79553,3351,152
8600000US79556,79556,ZCTA5 79556,12885,202
8600000US79560,79560,ZCTA5 79560,91,32
8600000US79561,79561,ZCTA5 79561,595,126
8600000US79562,79562,ZCTA5 79562,4077,581
8600000US79563,79563,ZCTA5 79563,1008,189
8600000US79565,79565,ZCTA5 79565,241,80
8600000US79566,79566,ZCTA5 79566,288,110
8600000US79567,79567,ZCTA5 79567,3268,194
8600000US79601,79601,ZCTA5 79601,27548,1182
8600000US79602,79602,ZCTA5 79602,22703,1010
8600000US79603,79603,ZCTA5 79603,24371,1095
8600000US79605,79605,ZCTA5 79605,30011,1453
8600000US79606,79606,ZCTA5 79606,23647,1143
8600000US79607,79607,ZCTA5 79607,3346,397
8600000US79699,79699,ZCTA5 79699,170,101
8600000US79701,79701,ZCTA5 79701,29593,1204
8600000US79703,79703,ZCTA5 79703,22610,1103
8600000US79705,79705,ZCTA5 79705,38519,1507
8600000US79706,79706,ZCTA5 79706,23489,905
8600000US79707,79707,ZCTA5 79707,37590,1551
8600000US79713,79713,ZCTA5 79713,344,103
8600000US79714,79714,ZCTA5 79714,17215,*****
8600000US79718,79718,ZCTA5 79718,810,190
8600000US79719,79719,ZCTA5 79719,667,163
8600000US79720,79720,ZCTA5 79720,35080,234
8600000US79730,79730,ZCTA5 79730,298,170
8600000US79731,79731,ZCTA5 79731,4591,198
8600000US79733,79733,ZCTA5 79733,207,94
8600000US79734,79734,ZCTA5 79734,2110,62
8600000US79735,79735,ZCTA5 79735,13694,294
8600000US79738,79738,ZCTA5 79738,254,72
8600000US79739,79739,ZCTA5 79739,1047,131
8600000US79741,79741,ZCTA5 79741,240,87
8600000US79742,79742,ZCTA5 79742,465,126
8600000US79743,79743,ZCTA5 79743,393,140
8600000US79744,79744,ZCTA5 79744,1151,255
8600000US79745,79745,ZCTA5 79745,6656,189
8600000US79748,79748,ZCTA5 79748,161,90
8600000US79749,79749,ZCTA5 79749,344,100
8600000US79752,79752,ZCTA5 79752,2395,127
8600000US79754,79754,ZCTA5 79754,63,23
8600000US79755,79755,ZCTA5 79755,219,90
8600000US79756,79756,ZCTA5 79756,9562,217
8600000US79758,79758,ZCTA5 79758,1894,608
8600000US79759,79759,ZCTA5 79759,14,20
8600000US79761,79761,ZCTA5 79761,34203,1284
8600000US79762,79762,ZCTA5 79762,43792,1320
8600000US79763,79763,ZCTA5 79763,36883,1496
8600000US79764,79764,ZCTA5 79764,21603,1064
8600000US79765,79765,ZCTA5 79765,12199,1134
8600000US79766,79766,ZCTA5 79766,6597,685
8600000US79770,79770,ZCTA5 79770,41,65
8600000US79772,79772,ZCTA5 79772,13343,232
8600000US79777,79777,ZCTA5 79777,230,129
8600000US79778,79778,ZCTA5 79778,861,129
8600000US79780,79780,ZCTA5 79780,168,77
8600000US79781,79781,ZCTA5 79781,334,164
8600000US79782,79782,ZCTA5 79782,4449,186
8600000US79783,79783,ZCTA5 79783,333,109
8600000US79785,79785,ZCTA5 79785,113,88
8600000US79788,79788,ZCTA5 79788,421,94
8600000US79789,79789,ZCTA5 79789,1043,190
8600000US79821,79821,ZCTA5 79821,7011,302
8600000US79830,79830,ZCTA5 79830,7894,225
8600000US79831,79831,ZCTA5 79831,11,14
8600000US79834,79834,ZCTA5 79834,163,64
8600000US79835,79835,ZCTA5 79835,12533,1087
8600000US79836,79836,ZCTA5 79836,5694,782
8600000US79837,79837,ZCTA5 79837,423,182
8600000US79838,79838,ZCTA5 79838,7552,726
8600000US79839,79839,ZCTA5 79839,1736,337
8600000US79842,79842,ZCTA5 79842,454,110
8600000US79843,79843,ZCTA5 79843,2283,341
8600000US79845,79845,ZCTA5 79845,4753,317
8600000US79846,79846,ZCTA5 79846,88,137
8600000US79847,79847,ZCTA5 79847,72,47
8600000US79848,79848,ZCTA5 79848,725,178
8600000US79849,79849,ZCTA5 79849,12472,686
8600000US79851,79851,ZCTA5 79851,1064,376
8600000US79852,79852,ZCTA5 79852,666,166
8600000US79853,79853,ZCTA5 79853,3048,381
8600000US79854,79854,ZCTA5 79854,118,63
8600000US79855,79855,ZCTA5 79855,2254,25
8600000US79901,79901,ZCTA5 79901,10351,729
8600000US79902,79902,ZCTA5 79902,20750,1240
8600000US79903,79903,ZCTA5 79903,16585,1203
8600000US79904,79904,ZCTA5 79904,34060,1481
8600000US79905,79905,ZCTA5 79905,24526,1275
8600000US79906,79906,ZCTA5 79906,4863,480
8600000US79907,79907,ZCTA5 79907,54337,1778
8600000US79908,79908,ZCTA5 79908,4798,557
8600000US79911,79911,ZCTA5 79911,3908,777
8600000US79912,79912,ZCTA5 79912,79492,2396
8600000US79915,79915,ZCTA5 79915,36622,1400
8600000US79916,79916,ZCTA5 79916,2968,347
8600000US79920,79920,ZCTA5 79920,46,83
8600000US79922,79922,ZCTA5 79922,8581,535
8600000US79924,79924,ZCTA5 79924,59901,1599
8600000US79925,79925,ZCTA5 79925,39990,1812
8600000US79927,79927,ZCTA5 79927,40304,817
8600000US79928,79928,ZCTA5 79928,57415,2566
8600000US79930,79930,ZCTA5 79930,30029,1611
8600000US79932,79932,ZCTA5 79932,27697,1318
8600000US79934,79934,ZCTA5 79934,24879,1593
8600000US79935,79935,ZCTA5 79935,18227,1177
8600000US79936,79936,ZCTA5 79936,113255,2256
8600000US79938,79938,ZCTA5 79938,71965,2495
8600000US79942,79942,ZCTA5 79942,18,30
8600000US88063,88063,ZCTA5 88063,13070,593
8600000US88081,88081,ZCTA5 88081,16018,1400
8600000US88220,88220,ZCTA5 88220,35362,638
8600000US88260,88260,ZCTA5 88260,15082,423
8600000US88263,88263,ZCTA5 88263,107,57
8600000US88410,88410,ZCTA5 88410,68,87
8600000US88415,88415,ZCTA5 88415,3494,169
8600000US88430,88430,ZCTA5 88430,70,36
